instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
6957,0,"funny how a man whose lived with his head buried up his own ass wants to take on ""oxygen tests""",covid-19,"covid-19 funny how a man whose lived with his head buried up his own ass wants to take on ""oxygen tests""",1,0,0.8147969841957092
4691,1,"you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",covid-19,"covid-19 you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",0,1,2.3663644790649414
10394,1,america is a country of racism #georgefloydprotests #anonymous #justiceforgeorgesfloyd,blm,blm america is a country of racism #georgefloydprotests #anonymous #justiceforgeorgesfloyd,0,1,3.33247709274292
10562,1,these are not cops. they are kidnappers.,blm,blm these are not cops. they are kidnappers.,0,1,3.2390737533569336
7108,0,racist cops get tables turned on them,blm,blm racist cops get tables turned on them,1,0,0.7090282440185547
6603,0,"you are a racist if you vote for segregation joe, k,k&k joe, jim crow joe. he has done more to enslave the black community than anyone. his voting record does not lie cold hard facts. #blm, #blacklivesmatter",blm,"blm you are a racist if you vote for segregation joe, k,k&k joe, jim crow joe. he has done more to enslave the black community than anyone. his voting record does not lie cold hard facts. #blm, #blacklivesmatter",1,0,0.7231370806694031
3183,1,if they shoot we gon shoot back:love-you_gesture_medium-dark_skin_tone:#blacklivesmatter #fuck12,blm,blm if they shoot we gon shoot back:love-you_gesture_medium-dark_skin_tone:#blacklivesmatter #fuck12,0,1,1.973828673362732
4926,1,"#trump on twitter, watching tv or golfing. when does he work? #covid19 us #1: 1.4 million cases 90,000+ deaths 30+ million unemployed #maga #moronsaregoverningamerica #cheeto45 #liarinchief #covididiot #voteforyourlife",covid-19,"covid-19 #trump on twitter, watching tv or golfing. when does he work? #covid19 us #1: 1.4 million cases 90,000+ deaths 30+ million unemployed #maga #moronsaregoverningamerica #cheeto45 #liarinchief #covididiot #voteforyourlife",0,1,3.0803463459014893
10610,0,bbc news - george floyd death: protesters tear down slave trader statue distructive idiots should be ashamed these people are arseholes,blm,blm bbc news - george floyd death: protesters tear down slave trader statue distructive idiots should be ashamed these people are arseholes,1,0,1.246035099029541
3170,1,joe just are not that guy though. he is never been that guy. it is just not who he is. this is why dems desperately needed a fighter. someone who does not give a shit about the other side.,elections2020,elections2020 joe just are not that guy though. he is never been that guy. it is just not who he is. this is why dems desperately needed a fighter. someone who does not give a shit about the other side.,0,1,2.338505983352661
3110,1,"i feel insulted by these ""white leftists"" saying #blacklivesmatter when they are shaming people who do not want to be complicit in this false democracy. white people went to war to protect slavery, but they cannot go to war to protect black lives. history has shown us everytime.",blm,"blm i feel insulted by these ""white leftists"" saying #blacklivesmatter when they are shaming people who do not want to be complicit in this false democracy. white people went to war to protect slavery, but they cannot go to war to protect black lives. history has shown us everytime.",0,1,2.373812437057495
4380,1,you know who was a terrible person as well? floyd george.,blm,blm you know who was a terrible person as well? floyd george.,0,1,3.4877851009368896
2853,1,yes george but this narcissist is too stupid for the laughter to make its impact and most of the time he does not know if people are laughing with him or laughing at him. it goes over his wig.,elections2020,elections2020 yes george but this narcissist is too stupid for the laughter to make its impact and most of the time he does not know if people are laughing with him or laughing at him. it goes over his wig.,0,1,0.9367976188659668
5325,1,"my kids are being slammed by pro black lives matter on every ap, every streaming network, every cartoon channel, and then there is this bullshit if you have not heard this prepare to be sickened to worship the saint george floyd",blm,"blm my kids are being slammed by pro black lives matter on every ap, every streaming network, every cartoon channel, and then there is this bullshit if you have not heard this prepare to be sickened to worship the saint george floyd",0,1,0.7753391265869141
4715,0,stop with this fake ass dramatic letter like you are so concerned with what is happening and george floyd family. this is exactly what was demonstrating on the field and the nfl let trump scare them and made them let him go and destroy his career.,blm,blm stop with this fake ass dramatic letter like you are so concerned with what is happening and george floyd family. this is exactly what was demonstrating on the field and the nfl let trump scare them and made them let him go and destroy his career.,1,0,0.7180574536323547
3491,1,"make sure the tattoo says ""loser""right across your forehead...or ""covid’s girl.""",covid-19,"covid-19 make sure the tattoo says ""loser""right across your forehead...or ""covid’s girl.""",0,1,2.0676424503326416
761,0,"this is america's left. anti facist and #blacklivesmatter type groups. they call trump a fascist. in the name of protest they: - arson, loot and kill. - beat up a men to death - write free palestine on walls if you think it is only about #georgefloyd, you may be wrong!",blm,"blm this is america's left. anti facist and #blacklivesmatter type groups. they call trump a fascist. in the name of protest they: - arson, loot and kill. - beat up a men to death - write free palestine on walls if you think it is only about #georgefloyd, you may be wrong!",1,0,0.7516812086105347
4908,0,so should we thank the officers for murdering him because he did not bring it back to his 2 kids? media outlets be drinking dumbass juice,blm,blm so should we thank the officers for murdering him because he did not bring it back to his 2 kids? media outlets be drinking dumbass juice,1,0,1.0063766241073608
4428,1,cannot get this liar of twitter ?,covid-19,covid-19 cannot get this liar of twitter ?,0,1,1.0908312797546387
4366,1,this reeks of white privilege,blm,blm this reeks of white privilege,0,1,2.3344569206237793
10252,0,nice try. that happened by minneapolis police. who are controlled by the mayor of minneapolis. the little girl in the hilary socks. go knock on his door. the buck stops with this idiot.,blm,blm nice try. that happened by minneapolis police. who are controlled by the mayor of minneapolis. the little girl in the hilary socks. go knock on his door. the buck stops with this idiot.,1,0,1.184234380722046
9045,1,"if you are more upset by the rioting than four cops murdering george floyd, you are racist and part of the problem.",blm,"blm if you are more upset by the rioting than four cops murdering george floyd, you are racist and part of the problem.",0,1,1.5831695795059204
10711,0,goodbye nascar- you made nascar racial. quit whining bubba. put your big boy pants on. listen to terrence. k williams.:backhand_index_pointing_down::backhand_index_pointing_down::backhand_index_pointing_down:,blm,blm goodbye nascar- you made nascar racial. quit whining bubba. put your big boy pants on. listen to terrence. k williams.:backhand_index_pointing_down::backhand_index_pointing_down::backhand_index_pointing_down:,1,0,0.8835659623146057
4079,1,when will she f##k off,blm,blm when will she f##k off,0,1,2.952387571334839
5382,0,i fucking cried watching this,blm,blm i fucking cried watching this,1,0,1.4646824598312378
3187,1,yes luvs! burn burn burn it all! *it all=tr**p,blm,blm yes luvs! burn burn burn it all! *it all=tr**p,0,1,0.8070749044418335
8748,0,you mean democrats are just posturing to get the black vote but when it comes down to it they abandon the black community every time. fool me once... but at least you got black lives matter painted on the street real big.,blm,blm you mean democrats are just posturing to get the black vote but when it comes down to it they abandon the black community every time. fool me once... but at least you got black lives matter painted on the street real big.,1,0,0.7429419755935669
4125,1,these are the thugs who are ruining our society!,blm,blm these are the thugs who are ruining our society!,0,1,2.781435966491699
4354,1,"thank you for showing your support for anarchy, chaos & destruction. #resign #moron",blm,"blm thank you for showing your support for anarchy, chaos & destruction. #resign #moron",0,1,1.6997308731079102
9795,1,just a random thought about these psychos who are here destroying #minneapolis .... what if they are purposely infecting everyone at the protest crowds with #covid19 :thinking_face: #mpls #mplsriots #mplsriot2020 #mn,blm,blm just a random thought about these psychos who are here destroying #minneapolis .... what if they are purposely infecting everyone at the protest crowds with #covid19 :thinking_face: #mpls #mplsriots #mplsriot2020 #mn,0,1,2.0681796073913574
3131,1,none of those rioters give a shit about george floyd or his family!,blm,blm none of those rioters give a shit about george floyd or his family!,0,1,1.2889071702957153
7865,1,"there is some really fucking cool prizes on here, i would highly recommend donating. credit to and the team at bmd for creating this.",blm,"blm there is some really fucking cool prizes on here, i would highly recommend donating. credit to and the team at bmd for creating this.",0,1,0.7716307044029236
7405,0,"news media love to obscure numbers of protesters. we had 10k on monday when they tear gassed us as an attempt to stop us from protesting. 50-100k thousands more people showed up today to tell the city of philadelphia no justice no peace, fuck these racist pigs",blm,"blm news media love to obscure numbers of protesters. we had 10k on monday when they tear gassed us as an attempt to stop us from protesting. 50-100k thousands more people showed up today to tell the city of philadelphia no justice no peace, fuck these racist pigs",1,0,1.2361602783203125
5464,0,you are just a demagogue! the united states has refused to enter into all climate agreements signed by other countries. usa and europe developed by destroying the environment. what morals do americans and europeans have to accuse brazil of being negligent? you hypocrites!,elections2020,elections2020 you are just a demagogue! the united states has refused to enter into all climate agreements signed by other countries. usa and europe developed by destroying the environment. what morals do americans and europeans have to accuse brazil of being negligent? you hypocrites!,1,0,1.1571484804153442
10348,1,#abbott should abolish planned parenthood hrc’s hero sanger &that entire baby killer org unreal almost 75 million abortions since 1973..that is okay keep playing god ..guess who kills more unarmed blacks then cops... planned parenthood #blacklivesmatter except in the womb right?,blm,blm #abbott should abolish planned parenthood hrc’s hero sanger &that entire baby killer org unreal almost 75 million abortions since 1973..that is okay keep playing god ..guess who kills more unarmed blacks then cops... planned parenthood #blacklivesmatter except in the womb right?,0,1,1.1243574619293213
5320,0,it literally mind boggles me that we are #1 in the country for covid cases and you all still do not want to wear masks- and at the very least for other people. you all really selfish as fuck.,covid-19,covid-19 it literally mind boggles me that we are #1 in the country for covid cases and you all still do not want to wear masks- and at the very least for other people. you all really selfish as fuck.,1,0,1.0887815952301025
8766,0,all the sudden black lives matters to these big corporations cus you all do not want to loose black business. fuck all the money you donating made from black folks. #blacklivesmatter #fuckcorporateamerica #fridaymorning #weneedjusticenotmoney,blm,blm all the sudden black lives matters to these big corporations cus you all do not want to loose black business. fuck all the money you donating made from black folks. #blacklivesmatter #fuckcorporateamerica #fridaymorning #weneedjusticenotmoney,1,0,1.517229437828064
5738,0,"hi. smoker who had covid, immediately rested and am still coughing 7 weeks later. it is not the fucking common cold and your experience is not universal. my lungs burned for two weeks. burned. do not be smug, you were lucky.",covid-19,"covid-19 hi. smoker who had covid, immediately rested and am still coughing 7 weeks later. it is not the fucking common cold and your experience is not universal. my lungs burned for two weeks. burned. do not be smug, you were lucky.",1,0,0.8916004300117493
3449,1,fu joe.,covid-19,covid-19 fu joe.,0,1,3.2292165756225586
9057,0,"what a weak,pathetic,douchebag and he is the mayor of minneapolis? how ridiculous,how embarrassing!",blm,"blm what a weak,pathetic,douchebag and he is the mayor of minneapolis? how ridiculous,how embarrassing!",1,0,1.0574002265930176
5215,1,this doctor was fired before he was interviewed.,covid-19,covid-19 this doctor was fired before he was interviewed.,0,1,3.161708116531372
5085,1,shut up and write better columns.,covid-19,covid-19 shut up and write better columns.,0,1,2.107604742050171
4203,1,this is why i fuck with sf/bayarea we will always fight & stand up for what is right! that is on god!!!!! :black_heart::black_heart::black_heart: #blm #blacklivesmatter #sfprotest,blm,blm this is why i fuck with sf/bayarea we will always fight & stand up for what is right! that is on god!!!!! :black_heart::black_heart::black_heart: #blm #blacklivesmatter #sfprotest,0,1,1.441725492477417
9350,1,"he is evil for his actions and words aimed at perpetuating the racism myth. remember, keeping that myth alive is all the democrats have.",blm,"blm he is evil for his actions and words aimed at perpetuating the racism myth. remember, keeping that myth alive is all the democrats have.",0,1,2.2594540119171143
8889,1,look at the thugs that are out there...,blm,blm look at the thugs that are out there...,0,1,2.386798620223999
1465,1,you sir are a sell out and a criminal.,elections2020,elections2020 you sir are a sell out and a criminal.,0,1,1.2643437385559082
8043,1,i do not give a rat's ass about george floyd... enough said.,blm,blm i do not give a rat's ass about george floyd... enough said.,0,1,0.7380080223083496
5951,1,please ruin her. #bluelivesmatter #blacklifematters #blacklivesmatter #covidー19 #coronavirus #القصيم #방탄소년단 #kpopstans #bts #racist,blm,blm please ruin her. #bluelivesmatter #blacklifematters #blacklivesmatter #covidー19 #coronavirus #القصيم #방탄소년단 #kpopstans #bts #racist,0,1,2.397801399230957
5167,1,the noun is collective. you can lie. you can act like the victim. but your racism ideology is visible now. we have your number. the only true americans are native americans #blacklivesmatter,blm,blm the noun is collective. you can lie. you can act like the victim. but your racism ideology is visible now. we have your number. the only true americans are native americans #blacklivesmatter,0,1,2.476029872894287
5748,1,always got to have gully creeper beating up in the land of the unbothered... jesus fix it :folded_hands_medium-dark_skin_tone: ok girl that is your preference boo boo... you love who love but generalizing is not cool.. not every black man is the same :man_raising_hand_medium-dark_skin_tone::smiling_face: #blacklivesmatter:raised_fist_medium-dark_skin_tone:,blm,blm always got to have gully creeper beating up in the land of the unbothered... jesus fix it :folded_hands_medium-dark_skin_tone: ok girl that is your preference boo boo... you love who love but generalizing is not cool.. not every black man is the same :man_raising_hand_medium-dark_skin_tone::smiling_face: #blacklivesmatter:raised_fist_medium-dark_skin_tone:,0,1,1.114749789237976
4152,1,"""europe shit down 95%. america,50% just do what the better countries did. it really is that simple. #trumpkillsus """"dr fauci and other medical experts say that the us has more covid-19 cases than europe due to different degrees of economic shutdown""""",covid-19,"covid-19 ""europe shit down 95%. america,50% just do what the better countries did. it really is that simple. #trumpkillsus """"dr fauci and other medical experts say that the us has more covid-19 cases than europe due to different degrees of economic shutdown""""",0,1,1.5001850128173828
5149,1,just think what would happen if the coronavirus hits san francisco and all the homeless and crap on sidewalks.,covid-19,covid-19 just think what would happen if the coronavirus hits san francisco and all the homeless and crap on sidewalks.,0,1,1.7411603927612305
6877,1,my brother died of covid! you are the loser!,covid-19,covid-19 my brother died of covid! you are the loser!,0,1,1.7054678201675415
5809,1,and then there is this #whiteguilt piece from #sheep in nj. probably an #antifa sympathizer. #whiteprivilege #whitepri #blacklivesmatter?,blm,blm and then there is this #whiteguilt piece from #sheep in nj. probably an #antifa sympathizer. #whiteprivilege #whitepri #blacklivesmatter?,0,1,2.6640536785125732
4632,1,"white elites have started corrupt black organizations with famous supporters and donating millions $$$ to them, so they infiltrate and appease the #black masses and make them swallow their fate of always being the #slaves! #blacklivesmatter #icantbreath #systemicracism #400years",blm,"blm white elites have started corrupt black organizations with famous supporters and donating millions $$$ to them, so they infiltrate and appease the #black masses and make them swallow their fate of always being the #slaves! #blacklivesmatter #icantbreath #systemicracism #400years",0,1,2.4240963459014893
3294,1,third degree my ass!! minneapolis police officer derek chauvin charged with third-degree murder and manslaughter in the death of george floyd,blm,blm third degree my ass!! minneapolis police officer derek chauvin charged with third-degree murder and manslaughter in the death of george floyd,0,1,1.5050837993621826
3674,1,f*ck those guys #black_lives_matter and i think now would be a good time for trey parker & matt stone to own their role in cashing in on normalizing white supremacy bigotry can never be ironic or satirical - just hateful #protests2020 #racism #iamantifa,blm,blm f*ck those guys #black_lives_matter and i think now would be a good time for trey parker & matt stone to own their role in cashing in on normalizing white supremacy bigotry can never be ironic or satirical - just hateful #protests2020 #racism #iamantifa,0,1,1.0871047973632812
2524,1,"she rants on sky dark nazi news, has a lot of intolerance, bile, and hate in her, despises labor, unions, disabled, unemployed, homeless, etc, the perfect murdoch machine, really, she will go into mourning for day when trump loses as will all sky news hacks.",elections2020,"elections2020 she rants on sky dark nazi news, has a lot of intolerance, bile, and hate in her, despises labor, unions, disabled, unemployed, homeless, etc, the perfect murdoch machine, really, she will go into mourning for day when trump loses as will all sky news hacks.",0,1,1.4096777439117432
6327,1,now antis can stfu. if they still barking i swear to god i will find and burn their houses,blm,blm now antis can stfu. if they still barking i swear to god i will find and burn their houses,0,1,1.8121652603149414
3751,0,i agree it is just like #georgefloyd was not a threat when they cops had him in a heap on the ground but they wild animals kept a knee on his neck until they murdered him #throwawaythefuckingkey,blm,blm i agree it is just like #georgefloyd was not a threat when they cops had him in a heap on the ground but they wild animals kept a knee on his neck until they murdered him #throwawaythefuckingkey,1,0,0.8865882754325867
5070,1,"keep in mind, meghan mccain's batshit husband is a writer for the federalist.",blm,"blm keep in mind, meghan mccain's batshit husband is a writer for the federalist.",0,1,2.5515997409820557
9277,1,the sad thing is a guy died due to blatant police brutality and pretty much everyone was in agreement. then some shitheads with unrelated political and/or criminal motivations turned a local protest into nationwide riots. #georgefloyd,blm,blm the sad thing is a guy died due to blatant police brutality and pretty much everyone was in agreement. then some shitheads with unrelated political and/or criminal motivations turned a local protest into nationwide riots. #georgefloyd,0,1,0.9092516899108887
4108,1,"uh, dimwit, the trafalgar dummy did not agree to the bet.",elections2020,"elections2020 uh, dimwit, the trafalgar dummy did not agree to the bet.",0,1,1.7857120037078857
9416,0,what were you put on earth for tori? to move whenever shit are not right but never actually do anything about it? mlk or george floyd was not put on this earth to die for this shit either but they did. do what you please w yo life but runnin from the problem do not fix the problem..,blm,blm what were you put on earth for tori? to move whenever shit are not right but never actually do anything about it? mlk or george floyd was not put on this earth to die for this shit either but they did. do what you please w yo life but runnin from the problem do not fix the problem..,1,0,1.1012682914733887
7718,1,"democrats press dhs over use of drone during minneapolis protests those fuking people at survelling we the people like we""re in china or russia for god's sake! i can not wait to kick them all to the curb!",blm,"blm democrats press dhs over use of drone during minneapolis protests those fuking people at survelling we the people like we""re in china or russia for god's sake! i can not wait to kick them all to the curb!",0,1,1.401546597480774
3700,1,trump’s corruption to these united states and the people is to blame. own it republicans....,covid-19,covid-19 trump’s corruption to these united states and the people is to blame. own it republicans....,0,1,1.9168606996536255
3886,1,"you sir dishonor george floyd's memory when you called for the deaths of his people. you are racist trump. you should die for what you have done to your citizens. you caused this. no one else allows this to occur but you. you enable racism, you will probably pardon the officer.",blm,"blm you sir dishonor george floyd's memory when you called for the deaths of his people. you are racist trump. you should die for what you have done to your citizens. you caused this. no one else allows this to occur but you. you enable racism, you will probably pardon the officer.",0,1,1.5757595300674438
5574,0,"just remembered the girl scout that took my $20 in march, the covid fucking took my thin mints.",covid-19,"covid-19 just remembered the girl scout that took my $20 in march, the covid fucking took my thin mints.",1,0,1.4100247621536255
5813,1,"you said lied yet here is the very video of you calling our brave men &women ""stupid bastards"". leave it up to democrats to always insult the very people they need votes from, then lie &say republicans think this of you. straight out of saul lynsky’s book",elections2020,"elections2020 you said lied yet here is the very video of you calling our brave men &women ""stupid bastards"". leave it up to democrats to always insult the very people they need votes from, then lie &say republicans think this of you. straight out of saul lynsky’s book",0,1,1.1445242166519165
7616,1,i hope their heads blow right off their necks.,blm,blm i hope their heads blow right off their necks.,0,1,1.2272398471832275
8069,0,yessir i got my merch go get yours,blm,blm yessir i got my merch go get yours,1,0,0.7643231153488159
5289,1,if you are mixed and i can not stress this enough.. hold your white family members accountable. i am hurt. this shit is really sad. #blacklivesmatter #nojusticenopeace,blm,blm if you are mixed and i can not stress this enough.. hold your white family members accountable. i am hurt. this shit is really sad. #blacklivesmatter #nojusticenopeace,0,1,1.7502678632736206
3992,0,shame on anyone wanting the national guard to be involved. this is what that shit brings.,blm,blm shame on anyone wanting the national guard to be involved. this is what that shit brings.,1,0,0.8140454888343811
8307,1,"there has never in my life been a person whose oily, snake oil salesman voice made my skin crawl until this despicable excuse for a president or decent human being got into office. why must he always make everything about himself? how demeaning to the memory of george floyd!",blm,"blm there has never in my life been a person whose oily, snake oil salesman voice made my skin crawl until this despicable excuse for a president or decent human being got into office. why must he always make everything about himself? how demeaning to the memory of george floyd!",0,1,1.3222092390060425
7933,0,fuck am i still going to enjoy the new rtj album after knowing this,blm,blm fuck am i still going to enjoy the new rtj album after knowing this,1,0,1.4408129453659058
3626,1,this jackass blocks tweets. why does he have a blue check. also what about the 3 reporters from last week that teated positive? i would look at them for the source of your hand wringing.,covid-19,covid-19 this jackass blocks tweets. why does he have a blue check. also what about the 3 reporters from last week that teated positive? i would look at them for the source of your hand wringing.,0,1,1.2291547060012817
8920,1,"milano, killer of babies.",covid-19,"covid-19 milano, killer of babies.",0,1,1.9708232879638672
7576,1,is #georgefloyd on a close casket tour?:face_with_rolling_eyes: open it damnit....i want to see!,blm,blm is #georgefloyd on a close casket tour?:face_with_rolling_eyes: open it damnit....i want to see!,0,1,1.1255064010620117
5343,1,white people,blm,blm white people,0,1,2.1930434703826904
9230,1,happy #obamaday! question for you...is it still hard to deal with being inferior at the job? or have you gotten used to that by now? #obamaday #trumpsucks #mushroomdick #littleman #blacklivesmatter,blm,blm happy #obamaday! question for you...is it still hard to deal with being inferior at the job? or have you gotten used to that by now? #obamaday #trumpsucks #mushroomdick #littleman #blacklivesmatter,0,1,2.3972060680389404
10734,1,ok white privileged bunghole,blm,blm ok white privileged bunghole,0,1,1.6398558616638184
3141,0,"as if you need more proof how disgusting, racist and insensitive toxic little shits bts army fans or stans are towards george floyd. their ""idols"" are not teaching them shit",blm,"blm as if you need more proof how disgusting, racist and insensitive toxic little shits bts army fans or stans are towards george floyd. their ""idols"" are not teaching them shit",1,0,1.1746692657470703
6908,0,"it is really not a matter of differences in opinions. it is a difference in morals, values, and the value of a human life. if you are really worried about target get the fuck off of my tl. worry about george floyd. a beautiful black man who will never breathe again",blm,"blm it is really not a matter of differences in opinions. it is a difference in morals, values, and the value of a human life. if you are really worried about target get the fuck off of my tl. worry about george floyd. a beautiful black man who will never breathe again",1,0,1.3578176498413086
8699,1,your whole circle filled with pedophiles,blm,blm your whole circle filled with pedophiles,0,1,2.2900753021240234
3138,0,"when i said i could not breathe when my father had me against a wall, i could not fucking breathe. neither could george floyd, clearly.",blm,"blm when i said i could not breathe when my father had me against a wall, i could not fucking breathe. neither could george floyd, clearly.",1,0,1.5067124366760254
10210,1,"hey dipshit, i actually *do not* know your entire medical history, so even if i generously assume that you are not wearing a mask in crowded areas because you already had coronavirus, maybe just do us a favor and put one on so i do not have to play guessing games/see your face",covid-19,"covid-19 hey dipshit, i actually *do not* know your entire medical history, so even if i generously assume that you are not wearing a mask in crowded areas because you already had coronavirus, maybe just do us a favor and put one on so i do not have to play guessing games/see your face",0,1,1.4560229778289795
3295,1,"if you support trump, unfollow me :blue_heart::smiling_face_with_hearts::blue_heart::smiling_face_with_hearts::blue_heart: you are ""president"" is a worthless pig :pig_nose:",blm,"blm if you support trump, unfollow me :blue_heart::smiling_face_with_hearts::blue_heart::smiling_face_with_hearts::blue_heart: you are ""president"" is a worthless pig :pig_nose:",0,1,1.7375872135162354
9207,1,fuck. the. po. lice. a thread... #justiceforgeorge #blacklivesmatter #trumphasnoplan,blm,blm fuck. the. po. lice. a thread... #justiceforgeorge #blacklivesmatter #trumphasnoplan,0,1,0.7742655277252197
7060,1,love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,blm,blm love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,0,1,1.8364665508270264
3639,1,it was also a sex crime ... cop had his hand in his pocket jacking himself off when he was cutting off the air to george floyd.,blm,blm it was also a sex crime ... cop had his hand in his pocket jacking himself off when he was cutting off the air to george floyd.,0,1,1.2837464809417725
3984,1,2020 presidential elections: red rapist v. blue racist,blm,blm 2020 presidential elections: red rapist v. blue racist,0,1,2.3961758613586426
4502,0,fox news drops the bomb on the fake news media. thank you fox news for being the only ones to push back against cnn aka the clinton news network #fuckcnn,covid-19,covid-19 fox news drops the bomb on the fake news media. thank you fox news for being the only ones to push back against cnn aka the clinton news network #fuckcnn,1,0,1.0840027332305908
6991,1,*jerk off hand motion*,blm,blm *jerk off hand motion*,0,1,1.4864521026611328
7062,1,"you have stood is solidarity with state power and police raping and torturing and killing black sex workers since your organization was founded, so, no, you organized squad of karens.",blm,"blm you have stood is solidarity with state power and police raping and torturing and killing black sex workers since your organization was founded, so, no, you organized squad of karens.",0,1,2.0720062255859375
4454,1,"pst, #littlemarco, have you taken a #covid19 test yet? what? did not you hear? super spreader senators who did not wear masks have been infecting #gopsenators. so, you might want to be cautious, bitch!",covid-19,"covid-19 pst, #littlemarco, have you taken a #covid19 test yet? what? did not you hear? super spreader senators who did not wear masks have been infecting #gopsenators. so, you might want to be cautious, bitch!",0,1,0.8588624596595764
3612,1,"two #covid19 deaths in washington state and pence an anti science evangelical is doing what exactly? #pencepandemic fanatical white nationalist #maga types are not only destroying our democracy, they are paving the way for a pandemic crisis.",covid-19,"covid-19 two #covid19 deaths in washington state and pence an anti science evangelical is doing what exactly? #pencepandemic fanatical white nationalist #maga types are not only destroying our democracy, they are paving the way for a pandemic crisis.",0,1,2.0003058910369873
8245,1,these karen’s do not know their boys are doing lines of coke in a frat bathroom and drugging women to take advantage of them but,blm,blm these karen’s do not know their boys are doing lines of coke in a frat bathroom and drugging women to take advantage of them but,0,1,1.2397083044052124
830,1,fascists!,elections2020,elections2020 fascists!,0,1,2.1369757652282715
7954,0,so disgusted dawg,covid-19,covid-19 so disgusted dawg,1,0,1.0990300178527832
1370,1,"is that really what you took away from your clown of a presidents debate, that is all you have got? no more alternative facts to support your compulsive lying, narcissistic, pos? i am very disappointed.",elections2020,"elections2020 is that really what you took away from your clown of a presidents debate, that is all you have got? no more alternative facts to support your compulsive lying, narcissistic, pos? i am very disappointed.",0,1,1.0628212690353394
6944,1,joe. you senile old dog. please stop barking at the cars. someone will get them out of your basement if you stop yelling at them.,elections2020,elections2020 joe. you senile old dog. please stop barking at the cars. someone will get them out of your basement if you stop yelling at them.,0,1,0.8319772481918335
10462,1,"eat shit, wsj.",covid-19,"covid-19 eat shit, wsj.",0,1,1.013514757156372
5968,0,astounding words from the prolific and talented - #blacklivesmatter #fucktrump,blm,blm astounding words from the prolific and talented - #blacklivesmatter #fucktrump,1,0,1.1409614086151123
10594,1,blood of every covid death is on his hands!,covid-19,covid-19 blood of every covid death is on his hands!,0,1,2.147047519683838
7368,1,let it had been a black man ... would of had 50 shots in him :woman_facepalming_medium_skin_tone:,blm,blm let it had been a black man ... would of had 50 shots in him :woman_facepalming_medium_skin_tone:,0,1,1.8181992769241333
5255,1,hkpf is shit. no heart. shame on them,blm,blm hkpf is shit. no heart. shame on them,0,1,0.7919690012931824
9803,1,"there is no way the american people, subjected to months of riots and almost an entire year of covid fear porn & restrictions, leftist push of gnd, accusations of racism, no campaign & demented corrupt in ccp back pocket compromised jackal, elected described manchurian candidate!",covid-19,"covid-19 there is no way the american people, subjected to months of riots and almost an entire year of covid fear porn & restrictions, leftist push of gnd, accusations of racism, no campaign & demented corrupt in ccp back pocket compromised jackal, elected described manchurian candidate!",0,1,1.3856257200241089
9898,0,bloody yes,blm,blm bloody yes,1,0,1.0081655979156494
10003,1,"""a group of young white men"" you mean thugs? animals? call them what you all call us!!",blm,"blm ""a group of young white men"" you mean thugs? animals? call them what you all call us!!",0,1,1.341635823249817
9226,1,"this is disgusting, why you touch a child for supporting george floyd?!?!",blm,"blm this is disgusting, why you touch a child for supporting george floyd?!?!",0,1,1.900530457496643
7010,1,looking through the comments and i just realized ft are the most racist cunts,blm,blm looking through the comments and i just realized ft are the most racist cunts,0,1,1.1199913024902344
4620,1,"blue face ass really said ""i need that george floyd discount"" when he could have just went to value city for $7",blm,"blm blue face ass really said ""i need that george floyd discount"" when he could have just went to value city for $7",0,1,0.8187766075134277
4217,1,he was also murdered. most people agree paul. it is the fucking up enire communities that is a problem. also white liberal antifa riding on our black youths backs to use them as an excuse is terrible.,blm,blm he was also murdered. most people agree paul. it is the fucking up enire communities that is a problem. also white liberal antifa riding on our black youths backs to use them as an excuse is terrible.,0,1,1.0226809978485107
5969,0,so i just read that they just released one of the cops after they met bail... you all...what the actual fuck. its time to shake the mf table,blm,blm so i just read that they just released one of the cops after they met bail... you all...what the actual fuck. its time to shake the mf table,1,0,1.4698896408081055
3523,1,what an absolutely embarrassing excuse of a president and a man.,covid-19,covid-19 what an absolutely embarrassing excuse of a president and a man.,0,1,1.6489365100860596
4378,1,this muriel pic is going to be my go to when people are dumb about covid lmaoo,covid-19,covid-19 this muriel pic is going to be my go to when people are dumb about covid lmaoo,0,1,1.845360279083252
9148,0,#blacklivesmatter #kpoptwitter for all you stans who are saying your favs have no reason to care for something happening outside of their country- remember ethiopia (my people) & south africa with 50 more countries helped in the korean war of independance :clown_face: fucking clowns,blm,blm #blacklivesmatter #kpoptwitter for all you stans who are saying your favs have no reason to care for something happening outside of their country- remember ethiopia (my people) & south africa with 50 more countries helped in the korean war of independance :clown_face: fucking clowns,1,0,1.0550928115844727
3856,1,lmfao oooooofffff england. they have stricter laws you doofus! trump supporters do not believe in covid and do not want to wear masks but guess what england forces them! europe placed a travel ban for a reason why us airports still open bcz of trump lmao,elections2020,elections2020 lmfao oooooofffff england. they have stricter laws you doofus! trump supporters do not believe in covid and do not want to wear masks but guess what england forces them! europe placed a travel ban for a reason why us airports still open bcz of trump lmao,0,1,0.9310092329978943
